"country","year","value"
"Luxembourg",2007,2.54353282442748
"Luxembourg",2008,2.59091526717557
"Luxembourg",2009,2.61227850038256
"Luxembourg",2010,2.64428342490843
"Madagascar",1990,0.361269035099794
"Madagascar",1991,0.358957485557084
"Madagascar",1992,0.362879323618367
"Madagascar",1993,0.367740019183338
"Madagascar",1994,0.359331184210526
"Madagascar",1995,0.361065485197368
"Madagascar",1996,0.360756558093781
"Madagascar",1997,0.351160861563083
"Madagascar",1998,0.351089888282671
"Madagascar",1999,0.337866118987342
"Madagascar",2000,0.324212407407407
"Madagascar",2001,0.301529273070049
"Madagascar",2002,0.279994806943662
"Madagascar",2003,0.302499025536812
"Madagascar",2004,0.286741833361898
"Madagascar",2005,0.326173719218448
"Madagascar",2006,0.316877477807938
"Madagascar",2007,0.329081669234343
"Madagascar",2008,0.318869356369388
"Madagascar",2009,0.345730370817732
"Madagascar",2010,0.349918154366469
"Malawi",1990,0.22349222380275
"Malawi",1991,0.216648773148148
"Malawi",1992,0.21788224824356
"Malawi",1993,0.220732037470726
"Malawi",1994,0.21280257985258
"Malawi",1995,0.20593285046729
"Malawi",1996,0.208176278538813
"Malawi",1997,0.198961038374718
"Malawi",1998,0.212664912663755
"Malawi",1999,0.203025320512821
"Malawi",2000,0.213318921775899
"Malawi",2001,0.205631966873706
"Malawi",2002,0.206405734989648
"Malawi",2003,0.222551465863454
"Malawi",2004,0.214868493975904
"Malawi",2005,0.216615810810811
"Malawi",2006,0.216246736045412
"Malawi",2007,0.251116008024072
"Malawi",2008,0.254671021159154
"Malawi",2009,0.261866180492252
"Malawi",2010,0.282448109058927
"Malaysia",1990,0.59100299458054
"Malaysia",1991,0.597280890052356
"Malaysia",1992,0.596194079711829
"Malaysia",1993,0.595022339404187
"Malaysia",1994,0.600457748573209
"Malaysia",1995,0.58511676616986
"Malaysia",1996,0.584574458745734
"Malaysia",1997,0.588169919355982
"Malaysia",1998,0.582654506956188
"Malaysia",1999,0.5707587380715
"Malaysia",2000,0.571740247532508
"Malaysia",2001,0.568425464282135
"Malaysia",2002,0.570422333776691
"Malaysia",2003,0.562367895621232
"Malaysia",2004,0.574192116007321
"Malaysia",2005,0.567925895332232
"Malaysia",2006,0.560094168764149
"Malaysia",2007,0.577855865844363
"Malaysia",2008,0.573429043591773
"Malaysia",2009,0.575783212378475
"Malaysia",2010,0.559292164478971
"Maldives",1990,2.5e-05
"Maldives",1991,1.25e-05
"Maldives",1992,2.5e-05
"Maldives",1993,2.5e-05
"Maldives",1994,2.5e-05
"Maldives",1995,1.25e-05
"Maldives",1996,0
"Maldives",1997,0.0001375
"Maldives",1998,0.0001375
"Maldives",1999,0.00015
"Maldives",2000,0.000133333333333333
"Maldives",2001,0.00013
"Maldives",2002,9.16666666666667e-05
"Maldives",2003,0.000116666666666667
"Maldives",2004,0.000127272727272727
"Maldives",2005,0.000155555555555556
"Maldives",2006,0.000175
"Maldives",2007,0.0001875
"Maldives",2008,0.0001875
"Maldives",2009,2e-04
"Maldives",2010,0.000189873417721519
"Mali",1990,0.241172634462151
"Mali",1991,0.240099492812247
"Mali",1992,0.239560006203474
"Mali",1993,0.235849544357272
"Mali",1994,0.225779466666667
"Mali",1995,0.230190722493577
"Mali",1996,0.221519015006821
"Mali",1997,0.218135795484728
"Mali",1998,0.230191811420983
"Mali",1999,0.245582438247012
"Mali",2000,0.247491230569948
"Mali",2001,0.269064839333911
"Mali",2002,0.257618206330007
"Mali",2003,0.259449216716594
"Mali",2004,0.298692644065241
"Mali",2005,0.2884006882551
"Mali",2006,0.297213522463303
"Mali",2007,0.307839805896987
"Mali",2008,0.335549762028063
"Mali",2009,0.337298562080038
"Mali",2010,0.34582101288641
"Malta",1990,5.93198461538462
"Malta",1991,6.10756153846154
"Malta",1992,6.20173846153846
"Malta",1993,6.16427692307692
"Malta",1994,6.03513076923077
"Malta",1995,6.72486363636364
"Malta",1996,6.65061818181818
"Malta",1997,7.57188
"Malta",1998,8.05558888888889
"Malta",1999,8.26498888888889
"Malta",2000,8.04741111111111
"Malta",2001,7.11073
"Malta",2002,7.08766
"Malta",2003,6.77740384615385
"Malta",2004,6.74227
"Malta",2005,7.66035483870968
"Malta",2006,7.70035869565217
"Malta",2007,7.45201075268817
"Malta",2008,7.52822580645161
"Malta",2009,6.56105376344086
"Malta",2010,5.69169409486931
"Marshall Islands",1991,0
"Marshall Islands",1992,0
"Marshall Islands",1993,0
"Marshall Islands",1994,0
"Marshall Islands",1995,0
"Marshall Islands",1996,0
"Marshall Islands",1997,0
"Marshall Islands",1998,0
"Marshall Islands",1999,0
"Marshall Islands",2000,0
"Marshall Islands",2001,0
"Marshall Islands",2002,0
"Marshall Islands",2003,0
"Marshall Islands",2004,0
"Marshall Islands",2005,0
"Marshall Islands",2006,0
"Marshall Islands",2007,0
"Marshall Islands",2008,0
"Marshall Islands",2009,0
"Marshall Islands",2010,0
"Martinique",1990,1.43760769230769
"Martinique",1991,1.56574444444444
"Martinique",1992,1.54037142857143
"Martinique",1993,1.54491935483871
"Martinique",1994,1.40102058823529
"Martinique",1995,1.4569875
"Martinique",1996,1.35202424242424
"Martinique",1997,1.22317878787879
"Martinique",1998,1.17674411764706
"Martinique",1999,1.15866176470588
"Martinique",2000,1.22519090909091
"Martinique",2001,1.24109393939394
"Martinique",2002,1.05459090909091
"Martinique",2003,1.035903125
"Martinique",2004,1.18365
"Martinique",2005,1.10111071428571
"Martinique",2006,1.20006428571429
"Martinique",2007,0.74228835978836
"Martinique",2008,0.752543766578249
"Martinique",2009,0.718264705882353
"Martinique",2010,0.675187165775401
"Mauritania",1990,0.0791125025216865
"Mauritania",1991,0.0817026193717541
"Mauritania",1992,0.0794422853974495
"Mauritania",1993,0.0819774754346183
"Mauritania",1994,0.079809086332746
"Mauritania",1995,0.079826453722334
"Mauritania",1996,0.0854978364779874
"Mauritania",1997,0.0909359748427673
"Mauritania",1998,0.0959705786163522
"Mauritania",1999,0.102932754716981
"Mauritania",2000,0.108273710691824
"Mauritania",2001,0.110377674254633
"Mauritania",2002,0.111048958701024
"Mauritania",2003,0.113285971458827
"Mauritania",2004,0.117027414840776
"Mauritania",2005,0.118319712059706
"Mauritania",2006,0.115623151206475
"Mauritania",2007,0.114072955800408
"Mauritania",2008,0.104156879554222
"Mauritania",2009,0.111582968903685
"Mauritania",2010,0.116053599758253
"Mauritius",1990,0.346712612612613
"Mauritius",1991,0.320687272727273
"Mauritius",1992,0.323624770642202
"Mauritius",1993,0.330735514018692
"Mauritius",1994,0.332385714285714
"Mauritius",1995,0.330072115384615
"Mauritius",1996,0.332185436893204
"Mauritius",1997,0.31536568627451
"Mauritius",1998,0.325319607843137
"Mauritius",1999,0.356418
"Mauritius",2000,0.346320792079208
"Mauritius",2001,0.241271568627451
"Mauritius",2002,0.217657
"Mauritius",2003,0.216531313131313
"Mauritius",2004,0.200435714285714
"Mauritius",2005,0.184134375
"Mauritius",2006,0.187924468085106
"Mauritius",2007,0.199913043478261
"Mauritius",2008,0.209221978021978
"Mauritius",2009,0.209303296703297
"Mauritius",2010,0.220028571428571
"Mexico",1990,0.442344982929311
"Mexico",1991,0.431127171844679
"Mexico",1992,0.417608058242369
"Mexico",1993,0.422792725560369
"Mexico",1994,0.423497253037009
"Mexico",1995,0.417550128537125
"Mexico",1996,0.406541761828614
"Mexico",1997,0.422082626281629
"Mexico",1998,0.427070066306137
"Mexico",1999,0.416153770479469
"Mexico",2000,0.420121750211605
"Mexico",2001,0.419281365556077
"Mexico",2002,0.428316296574378
"Mexico",2003,0.430236988268419
"Mexico",2004,0.427052961433799
"Mexico",2005,0.42630244346439
"Mexico",2006,0.427511476025148
"Mexico",2007,0.430583696344892
"Mexico",2008,0.435341390750199
"Mexico",2009,0.441351374349843
"Mexico",2010,0.444031868234853
"Micronesia",1991,0
"Micronesia",1992,0
"Micronesia",1993,0
"Micronesia",1994,0
"Micronesia",1995,1.439
"Micronesia",1996,1.44497777777778
"Micronesia",1997,1.45215111111111
"Micronesia",1998,1.43058666666667
"Micronesia",1999,1.43142222222222
"Micronesia",2000,1.42846666666667
"Micronesia",2001,1.46042666666667
"Micronesia",2002,1.45979111111111
"Micronesia",2003,1.46416888888889
"Micronesia",2004,1.45290666666667
"Micronesia",2005,1.45131111111111
"Micronesia",2006,1.44936
"Micronesia",2007,1.46045333333333
"Micronesia",2008,1.47276444444444
"Micronesia",2009,1.5123
"Micronesia",2010,1.51111818181818
"Moldova",1992,0.853318203125
"Moldova",1993,0.836893312475557
"Moldova",1994,0.801574344935471
"Moldova",1995,0.755498552425665
"Moldova",1996,0.683946948356807
"Moldova",1997,0.630031338028169
"Moldova",1998,0.540791197183099
"Moldova",1999,0.478111654282362
"Moldova",2000,0.446103066037736
"Moldova",2001,0.408882000787712
"Moldova",2002,0.433695382794002
"Moldova",2003,0.443688844936709
"Moldova",2004,0.414337827121332
"Moldova",2005,0.382752941176471
"Moldova",2006,0.370535521546516
"Moldova",2007,0.361761569416499
"Moldova",2008,0.293147722692463
"Moldova",2009,0.283473098705502
"Moldova",2010,0.294608194726166
"Mongolia",1990,0.0549655973451327
"Mongolia",1991,0.0569064084674542
"Mongolia",1992,0.0569386884052108
"Mongolia",1993,0.0583933581813908
"Mongolia",1994,0.0578008820872971
"Mongolia",1995,0.0624815369421536
"Mongolia",1996,0.0664752061720788
"Mongolia",1997,0.0646435274767051
"Mongolia",1998,0.0663926486076263
"Mongolia",1999,0.0685777590150596
"Mongolia",2000,0.0694567640070514
"Mongolia",2001,0.0591728844137421
"Mongolia",2002,0.0473035429276379
"Mongolia",2003,0.0535813631410594
"Mongolia",2004,0.0512459927622539
"Mongolia",2005,0.0562754470274854
"Mongolia",2006,0.0629576981653946
"Mongolia",2007,0.0711519753432334
"Mongolia",2008,0.0725073013036165
"Mongolia",2009,0.0740578750131954
"Mongolia",2010,0.0584510899038631
"Montserrat",1990,4.56696666666667
"Montserrat",1991,4.57726666666667
"Montserrat",1992,4.63163333333333
"Montserrat",1993,4.61813333333333
"Montserrat",1994,4.66316666666667
"Montserrat",1995,4.66756666666667
"Montserrat",1996,4.6732
"Montserrat",1997,4.68286666666667
"Montserrat",1998,4.68656666666667
"Montserrat",1999,4.69373333333333
"Montserrat",2000,4.69983333333333
"Montserrat",2001,4.70006666666667
"Montserrat",2002,4.69043333333333
"Montserrat",2003,4.69193333333333
"Montserrat",2004,4.65103333333333
"Montserrat",2005,4.59816666666667
"Montserrat",2006,4.5921
"Montserrat",2007,4.6582
"Montserrat",2008,4.66213333333333
"Montserrat",2009,4.68266666666667
"Montserrat",2010,4.67726666666667
"Morocco",1990,0.178561094815938
"Morocco",1991,0.172534824575852
"Morocco",1992,0.167852969035798
"Morocco",1993,0.142177464100811
"Morocco",1994,0.146913444645395
"Morocco",1995,0.146674636573547
"Morocco",1996,0.154875298714719
"Morocco",1997,0.160569467551384
"Morocco",1998,0.157213752582645
"Morocco",1999,0.164822513276643
"Morocco",2000,0.171440059376223
"Morocco",2001,0.171749084622983
"Morocco",2002,0.170119750354985
"Morocco",2003,0.16942424212981
"Morocco",2004,0.177328134882327
"Morocco",2005,0.177180516189269
"Morocco",2006,0.180599983303279
"Morocco",2007,0.177939465954606
"Morocco",2008,0.179959854574564
"Morocco",2009,0.179782002226474
"Morocco",2010,0.185024269465091
"Mozambique",1990,0.130357422399329
"Mozambique",1991,0.13091724282422
"Mozambique",1992,0.131905279581152
"Mozambique",1993,0.132991321465969
"Mozambique",1994,0.133393774058577
"Mozambique",1995,0.134650599415205
"Mozambique",1996,0.134233114514953
"Mozambique",1997,0.121495714137322
"Mozambique",1998,0.138028236757541
"Mozambique",1999,0.130332158124092
"Mozambique",2000,0.118929322949117
"Mozambique",2001,0.132188379274611
"Mozambique",2002,0.116609482546201
"Mozambique",2003,0.144993540512821
"Mozambique",2004,0.134278390992835
"Mozambique",2005,0.144915855837563
"Mozambique",2006,0.132052642929807
"Mozambique",2007,0.143739435793731
"Mozambique",2008,0.155850497482377
"Mozambique",2009,0.142357048422745
"Mozambique",2010,0.157717583583584
"Myanmar",1990,2.81947176831607
"Myanmar",1991,2.7756275249616
"Myanmar",1992,2.95280671282939
"Myanmar",1993,3.08897487076393
"Myanmar",1994,3.18982322233951
"Myanmar",1995,3.30252692822966
"Myanmar",1996,3.24276349009901
"Myanmar",1997,3.14085869379219
"Myanmar",1998,3.19058947017978
"Myanmar",1999,3.43290960505231
"Myanmar",2000,3.4260247872734
"Myanmar",2001,3.44825170490904
"Myanmar",2002,3.48335290617849
"Myanmar",2003,3.55700372427609
"Myanmar",2004,3.57320619924201
"Myanmar",2005,3.78487963242475
"Myanmar",2006,3.91198186599983
"Myanmar",2007,3.87046844959947
"Myanmar",2008,3.83287497760039
"Myanmar",2009,3.83105422393698
"Myanmar",2010,3.86565515727287
"Namibia",1990,0.0908157208628628
"Namibia",1991,0.0933891883503181
"Namibia",1992,0.0912102245098546
"Namibia",1993,0.0880071214470284
"Namibia",1994,0.0873594916129032
"Namibia",1995,0.0867427099433282
"Namibia",1996,0.0844065018031942
"Namibia",1997,0.082702838742916
"Namibia",1998,0.0890488459556929
"Namibia",1999,0.0897856723338485
"Namibia",2000,0.0991481298299846
"Namibia",2001,0.091263686244204
"Namibia",2002,0.0828534183410613
"Namibia",2003,0.0815587197320969
"Namibia",2004,0.0844911360123648
"Namibia",2005,0.0969333719732097
"Namibia",2006,0.103862367336425
"Namibia",2007,0.0929247474747475
"Namibia",2008,0.0850746804782519
"Namibia",2009,0.104179857245929
"Namibia",2010,0.0979693138189595
"Nauru",1990,1.987
"Nauru",1991,2.0665
"Nauru",1992,2.14575
"Nauru",1993,2.225
"Nauru",1994,2.225
"Nauru",1995,2.225
"Nauru",1996,2.225
"Nauru",1997,2.225
"Nauru",1998,2.225
"Nauru",1999,2.225
"Nauru",2000,2.225
"Nauru",2001,2.225
"Nauru",2002,2.225
"Nauru",2003,2.225
"Nauru",2004,2.225
"Nauru",2005,2.225
"Nauru",2006,2.225
"Nauru",2007,2.30425
"Nauru",2008,2.3835
"Nauru",2009,2.3835
"Nauru",2010,2.3835
"Nepal",1990,2.91321819805038
"Nepal",1991,2.89543387991319
"Nepal",1992,2.81274484151796
"Nepal",1993,2.91088612270351
"Nepal",1994,2.94388571018514
"Nepal",1995,3.08603750178921
"Nepal",1996,3.12297278134666
"Nepal",1997,3.14249485074273
"Nepal",1998,3.16517330903583
"Nepal",1999,3.19467131662182
"Nepal",2000,3.20992141865336
"Nepal",2001,3.20875783047664
"Nepal",2002,3.26236229662815
"Nepal",2003,3.31845980600899
"Nepal",2004,3.37607283072546
"Nepal",2005,3.42862179914327
"Nepal",2006,3.49064062126643
"Nepal",2007,3.5155795487278
"Nepal",2008,3.64108485067437
"Nepal",2009,3.73551437198068
"Nepal",2010,3.77206660203587
"Netherlands",1990,6.06898334995015
"Netherlands",1991,6.1675838272225
"Netherlands",1992,6.09955171198389
"Netherlands",1993,5.98045840040241
"Netherlands",1994,5.93065788939625
"Netherlands",1995,5.93301751527495
"Netherlands",1996,5.75744285714286
"Netherlands",1997,5.61677792472024
"Netherlands",1998,5.44597344145971
"Netherlands",1999,5.46744006100661
"Netherlands",2000,5.315306799591
"Netherlands",2001,5.35714013464526
"Netherlands",2002,5.05352062596203
"Netherlands",2003,5.01345059802392
"Netherlands",2004,4.92455832563866
"Netherlands",2005,4.9917671982247
"Netherlands",2006,4.9695881433632
"Netherlands",2007,5.06959183033849
"Netherlands",2008,5.22153832996424
"Netherlands",2009,5.30370658182956
"Netherlands",2010,5.45785029108583
"Netherlands Antilles",1990,0.5169625
"Netherlands Antilles",1991,0.4944875
"Netherlands Antilles",1992,0.4837625
"Netherlands Antilles",1993,0.4585625
"Netherlands Antilles",1994,0.435175
"Netherlands Antilles",1995,0.438275
"Netherlands Antilles",1996,0.439075
"Netherlands Antilles",1997,0.4434
"Netherlands Antilles",1998,0.467125
"Netherlands Antilles",1999,0.436825
"Netherlands Antilles",2000,0.4608375
"Netherlands Antilles",2001,0.4728625
"Netherlands Antilles",2002,0.5065875
"Netherlands Antilles",2003,0.4947125
"Netherlands Antilles",2004,0.51635
"Netherlands Antilles",2005,0.51545
"Netherlands Antilles",2006,0.5167
"Netherlands Antilles",2007,0.52945
"Netherlands Antilles",2008,0.5361125
"Netherlands Antilles",2009,0.5378875
"Netherlands Antilles",2010,0.5408
"New Caledonia",1990,0.766545689655172
"New Caledonia",1991,0.799217030567686
"New Caledonia",1992,0.792836086956522
"New Caledonia",1993,0.76239347826087
"New Caledonia",1994,0.718937662337662
"New Caledonia",1995,0.694631759656652
"New Caledonia",1996,0.687078723404255
"New Caledonia",1997,0.68014537815126
"New Caledonia",1998,0.671287083333333
"New Caledonia",1999,0.658975720164609
"New Caledonia",2000,0.652322040816327
"New Caledonia",2001,0.643011290322581
"New Caledonia",2002,0.6530532
"New Caledonia",2003,0.66038341543514
"New Caledonia",2004,0.695269230769231
"New Caledonia",2005,0.647464580617123
"New Caledonia",2006,0.588994657168299
"New Caledonia",2007,0.62424300779459
"New Caledonia",2008,0.649031813865147
"New Caledonia",2009,0.660455252918288
"New Caledonia",2010,0.684450151057402
"New Zealand",1990,1.45260409096527
"New Zealand",1991,1.42762606861468
"New Zealand",1992,1.42128502506266
"New Zealand",1993,1.41775901124442
"New Zealand",1994,1.5459492127547
"New Zealand",1995,1.59769205342237
"New Zealand",1996,1.57153365539452
"New Zealand",1997,1.57880181842582
"New Zealand",1998,1.54172186137019
"New Zealand",1999,1.54022325706234
"New Zealand",2000,1.46940296502952
"New Zealand",2001,1.48120964457128
"New Zealand",2002,1.9360430366146
"New Zealand",2003,2.00284734356553
"New Zealand",2004,1.99591397813288
"New Zealand",2005,2.02435851263661
"New Zealand",2006,2.10166860659341
"New Zealand",2007,2.0647484112475
"New Zealand",2008,2.04206792685071
"New Zealand",2009,2.04792484769365
"New Zealand",2010,2.06182067847125
"Nicaragua",1990,1.01951426086957
"Nicaragua",1991,0.802949581280788
"Nicaragua",1992,0.88020895631068
"Nicaragua",1993,0.973505513126492
"Nicaragua",1994,0.974207796208531
"Nicaragua",1995,0.774353547111794
"Nicaragua",1996,0.733023033949291
"Nicaragua",1997,0.774553681364393
"Nicaragua",1998,0.73369806635457
"Nicaragua",1999,0.853278078915903
"Nicaragua",2000,0.862083116125267
"Nicaragua",2001,0.859587072463768
"Nicaragua",2002,0.85753645320197
"Nicaragua",2003,0.888830078710645
"Nicaragua",2004,0.877511075042963
"Nicaragua",2005,0.897850659630607
"Nicaragua",2006,0.936147230769231
"Nicaragua",2007,0.93880806171649
"Nicaragua",2008,0.9541000390625
"Nicaragua",2009,0.971213712047013
"Nicaragua",2010,1.00034691603661
"Niger",1990,0.161360601567465
"Niger",1991,0.162346905145873
"Niger",1992,0.164593605714286
"Niger",1993,0.171559605714286
"Niger",1994,0.178060317142857
"Niger",1995,0.179721016666667
"Niger",1996,0.186997561111111
"Niger",1997,0.194092047222222
"Niger",1998,0.202424077777778
"Niger",1999,0.205095178378378
"Niger",2000,0.215055697297297
"Niger",2001,0.219137694736842
"Niger",2002,0.227234776315789
"Niger",2003,0.234424960949703
"Niger",2004,0.243982665315034
"Niger",2005,0.227338473175841
"Niger",2006,0.234893898439136
"Niger",2007,0.242006918368279
"Niger",2008,0.251929863870997
"Niger",2009,0.263634155589055
"Niger",2010,0.270333900231913
"Nigeria",1990,0.312406037086351
"Nigeria",1991,0.319503957515369
"Nigeria",1992,0.320355079367542
"Nigeria",1993,0.324158464612311
"Nigeria",1994,0.330139112903226
"Nigeria",1995,0.329410843567251
"Nigeria",1996,0.334735148688047
"Nigeria",1997,0.352464893895349
"Nigeria",1998,0.364327906676238
"Nigeria",1999,0.365423253878702
"Nigeria",2000,0.368892242636746
"Nigeria",2001,0.385451917985612
"Nigeria",2002,0.382033104815864
"Nigeria",2003,0.382826011149826
"Nigeria",2004,0.389077967966574
"Nigeria",2005,0.409203995873453
"Nigeria",2006,0.406252485675307
"Nigeria",2007,0.399559949796472
"Nigeria",2008,0.402757279229711
"Nigeria",2009,0.405767342028986
"Nigeria",2010,0.430039081428571
"Niue",1990,0.157479166666667
"Niue",1991,0.161333333333333
"Niue",1992,0.161833333333333
"Niue",1993,0.162333333333333
"Niue",1994,0.170208333333333
"Niue",1995,0.170979166666667
"Niue",1996,0.171666666666667
"Niue",1997,0.172666666666667
"Niue",1998,0.168104166666667
"Niue",1999,0.168104166666667
"Niue",2000,0.168104166666667
"Niue",2001,0.1813125
"Niue",2002,0.181833333333333
"Niue",2003,0.182333333333333
"Niue",2004,0.183104166666667
"Niue",2005,0.1891875
"Niue",2006,0.1889375
"Niue",2007,0.18266
"Niue",2008,0.1829
"Niue",2009,0.18364
"Niue",2010,0.18388
"Norfolk Isalnd",1990,0
"Norfolk Isalnd",1991,0
"Norfolk Isalnd",1992,0
"Norfolk Isalnd",1993,0
"Norfolk Isalnd",1994,0
"Norfolk Isalnd",1995,0
"Norfolk Isalnd",1996,0
"Norfolk Isalnd",1997,0
"Norfolk Isalnd",1998,0
"Norfolk Isalnd",1999,0
"Norfolk Isalnd",2000,0
"Norfolk Isalnd",2001,0
"Norfolk Isalnd",2002,0
"Norfolk Isalnd",2003,0
"Norfolk Isalnd",2004,0
"Norfolk Isalnd",2005,0
"Norfolk Isalnd",2006,0
"Norfolk Isalnd",2007,0
"Norfolk Isalnd",2008,0
"Norfolk Isalnd",2009,0
"Norfolk Isalnd",2010,0
"Norway",1990,2.36386834016393
"Norway",1991,2.31493811881188
"Norway",1992,2.37575613160518
"Norway",1993,2.31854896347483
"Norway",1994,2.30508184466019
"Norway",1995,2.1397387755102
"Norway",1996,2.14487279151943
"Norway",1997,2.32235905587669
"Norway",1998,2.31394154727794
"Norway",1999,2.32536001926782
"Norway",2000,2.23918848368522
"Norway",2001,2.21800191021968
"Norway",2002,2.18980879541109
"Norway",2003,2.20506067307692
"Norway",2004,2.18253817307692
"Norway",2005,2.16150308880309
"Norway",2006,2.13365874396135
"Norway",2007,2.10041734496124
"Norway",2008,2.09960343481655
"Norway",2009,2.09702216394218
"Norway",2010,2.09639944328462
"Oman",1990,0.286313240740741
"Oman",1991,0.30477537037037
"Oman",1992,0.325313111726685
"Oman",1993,0.34730578358209
"Oman",1994,0.367644869402985
"Oman",1995,0.379993744164332
"Oman",1996,0.393539309056956
"Oman",1997,0.40969308411215
"Oman",1998,0.424697759103641
"Oman",1999,0.458334827264239
"Oman",2000,0.417290281329923
"Oman",2001,0.430116734832993
"Oman",2002,0.39996073504005
"Oman",2003,0.386084850691916
"Oman",2004,0.370583152173913
"Oman",2005,0.394856723549488
"Oman",2006,0.40388967874231
"Oman",2007,0.410342866894198
"Oman",2008,0.417933333333333
"Oman",2009,0.423685210312076
"Oman",2010,0.443793562406628
"Pakistan",1990,1.44400008805317
"Pakistan",1991,1.4651051601928
"Pakistan",1992,1.47582185132843
"Pakistan",1993,1.50477738741259
"Pakistan",1994,1.52499811399832
"Pakistan",1995,1.54595851329595
"Pakistan",1996,1.61355445095654
"Pakistan",1997,1.62983929204505
"Pakistan",1998,1.66803458378672
"Pakistan",1999,1.71486838883448
"Pakistan",2000,1.73913545969808
"Pakistan",2001,1.74280397598182
"Pakistan",2002,1.79555044463724
"Pakistan",2003,1.85942712936323
"Pakistan",2004,1.94746041614648
"Pakistan",2005,2.00570958431809
"Pakistan",2006,2.14510251003183
"Pakistan",2007,2.20726374920168
"Pakistan",2008,2.35294076968822
"Pakistan",2009,2.41499317402273
"Pakistan",2010,2.39305938652744
"Palau",1991,0
"Palau",1992,0
"Palau",1993,0
"Palau",1994,0
"Palau",1995,0
"Palau",1996,0
"Palau",1997,0
"Palau",1998,0
"Palau",1999,0
"Palau",2000,0
"Palau",2001,0
"Palau",2002,0
"Palau",2003,0
"Palau",2004,0
"Palau",2005,0
"Palau",2006,0
"Palau",2007,0
"Palau",2008,0
"Palau",2009,0
"Palau",2010,0
"Panama",1990,0.854589030131827
"Panama",1991,0.858460262417994
"Panama",1992,0.868099162790698
"Panama",1993,0.875271441860465
"Panama",1994,0.893099859484778
"Panama",1995,0.895870028142589
"Panama",1996,0.886910787992495
"Panama",1997,0.834321401869159
"Panama",1998,0.844665425779432
"Panama",1999,0.831831247102457
"Panama",2000,0.795904887892377
"Panama",2001,0.899749018032494
"Panama",2002,0.900653722405934
"Panama",2003,0.88455024158912
"Panama",2004,0.874713741825674
"Panama",2005,0.91652798206278
"Panama",2006,0.914431756878259
"Panama",2007,0.89473371269827
"Panama",2008,0.939020949219451
"Panama",2009,0.947887121347912
"Panama",2010,0.944674482326519
"Papua New Guinea",1990,0.548977423033067
"Papua New Guinea",1991,0.544192743764172
"Papua New Guinea",1992,0.57469785794814
"Papua New Guinea",1993,0.603216909294513
"Papua New Guinea",1994,0.633814699331849
"Papua New Guinea",1995,0.639248394004283
"Papua New Guinea",1996,0.625508272251309
"Papua New Guinea",1997,0.704400727650728
"Papua New Guinea",1998,0.64094887063655
"Papua New Guinea",1999,0.63612195367573
"Papua New Guinea",2000,0.621239402985075
"Papua New Guinea",2001,0.668882574257426
"Papua New Guinea",2002,0.7369692
"Papua New Guinea",2003,0.744549452736318
"Papua New Guinea",2004,0.75241862745098
"Papua New Guinea",2005,0.700039902912621
"Papua New Guinea",2006,0.721153173076923
"Papua New Guinea",2007,0.702709615384615
"Papua New Guinea",2008,0.612608403361345
"Papua New Guinea",2009,0.638031428571429
"Papua New Guinea",2010,0.644526386554622
"Paraguay",1990,0.62054505507314
"Paraguay",1991,0.574935021808665
"Paraguay",1992,0.587992591524935
"Paraguay",1993,0.639932020755261
"Paraguay",1994,0.730895733532934
"Paraguay",1995,0.763247733624985
"Paraguay",1996,0.656692245412965
"Paraguay",1997,0.653675123885035
"Paraguay",1998,0.64076471278441
"Paraguay",1999,0.629085141662102
"Paraguay",2000,0.602725136531365
"Paraguay",2001,0.620866435643564
"Paraguay",2002,0.609537960267606
"Paraguay",2003,0.675110332885351
"Paraguay",2004,0.62135033095723
"Paraguay",2005,0.631575942828485
"Paraguay",2006,0.630878932542624
"Paraguay",2007,0.661463404773502
"Paraguay",2008,0.64030508710467
"Paraguay",2009,0.690865208530806
"Paraguay",2010,0.727251747527084
"Peru",1990,0.483719623557428
"Peru",1991,0.472036244062843
"Peru",1992,0.467007073237384
"Peru",1993,0.467642957297642
"Peru",1994,0.498883218796648
"Peru",1995,0.514483781808214
"Peru",1996,0.517569785733659
"Peru",1997,0.516369473919857
"Peru",1998,0.524668986417732
"Peru",1999,0.556116849207045
"Peru",2000,0.547977369832209
"Peru",2001,0.550672017137664
"Peru",2002,0.569436058009229
"Peru",2003,0.579373095071653
"Peru",2004,0.576070597223435
"Peru",2005,0.602666018247547
"Peru",2006,0.593957491884504
"Peru",2007,0.599889676680244
"Peru",2008,0.608720265654649
"Peru",2009,0.615915476488766
"Peru",2010,0.617067035757399
"Philippines",1990,2.73208031418312
"Philippines",1991,2.78911113202474
"Philippines",1992,2.67850826810616
"Philippines",1993,2.73896483506552
"Philippines",1994,2.99437566954153
"Philippines",1995,3.09670200635497
"Philippines",1996,3.22066496172895
"Philippines",1997,3.12401564181738
"Philippines",1998,2.73527486929552
"Philippines",1999,3.2747081975968
"Philippines",2000,3.31057963325619
"Philippines",2001,3.35260438125894
"Philippines",2002,3.37462026044005
"Philippines",2003,3.33632083629893
"Philippines",2004,3.3578952136007
"Philippines",2005,3.35196929106121
"Philippines",2006,3.33578025043178
"Philippines",2007,3.35452435114504
"Philippines",2008,3.39554704412989
"Philippines",2009,3.4197829338843
"Philippines",2010,3.30595798347107
"Poland",1990,1.15093192146012
"Poland",1991,1.05127312430011
"Poland",1992,0.978791724910633
"Poland",1993,0.901573860539674
"Poland",1994,0.89070858502165
